1,0.02365,-0.000582,-0.026115,-0.044417,-0.0697,-0.021016,-0.010604,-0.008557,-0.008729,-0.003331,0.002455,0.009467,0.003389,0.013491,0.021023,0.022046,0.017449,0.037974,0.034532,0.030966,0.034257,0.04381,0.022732,0.004584,-0.011994,-0.024372,-0.002454,-0.026572,-0.032236,-0.021158,0.000267,-0.036488,-0.032593,-0.024558,0.00137,-0.030605,-0.028397,-0.020869,0.003176,-0.024258,-0.024622,-0.01412,0.089553,0.073008,0.053146,0.028491,0.003503,0.001725,0.007787,0.037872,0.064998,-0.004277,0.001388,0.038722,0.064186,-0.001579,0.00371,0.038335,0.059201,0.010818,0.020066,0.043735,0.059858
1,0.02252,-0.001968,-0.02717,-0.044934,-0.071192,-0.021167,-0.011465,-0.009513,-0.00974,-0.003318,0.00208,0.008496,0.002619,0.013853,0.020734,0.020658,0.016509,0.038398,0.033976,0.029453,0.032984,0.044373,0.023035,0.004934,-0.011852,-0.024833,-0.00232,-0.026305,-0.03216,-0.019741,6.1e-05,-0.036803,-0.033137,-0.025505,0.001234,-0.031075,-0.028733,-0.021131,0.00244,-0.024477,-0.024132,-0.013965,0.090054,0.072189,0.052494,0.028611,0.002561,0.001479,0.006714,0.03687,0.06494,-0.004211,0.001425,0.037819,0.063717,-0.001104,0.003822,0.038432,0.058937,0.011296,0.020542,0.044389,0.060591
1,0.022657,-0.001144,-0.026876,-0.0456,-0.070807,-0.02127,-0.010502,-0.008796,-0.00925,-0.003177,0.00238,0.009098,0.002929,0.013688,0.021196,0.02147,0.016788,0.03828,0.034415,0.029906,0.034151,0.045619,0.024373,0.005172,-0.011864,-0.025108,-0.002514,-0.026068,-0.031377,-0.020455,0.00025,-0.036394,-0.03223,-0.024902,0.00132,-0.030483,-0.028627,-0.021313,0.002831,-0.024341,-0.024094,-0.01454,0.088938,0.071962,0.052297,0.027524,0.002167,0.00119,0.007263,0.037621,0.065867,-0.004265,0.001816,0.03834,0.063063,-0.000875,0.003881,0.038133,0.058744,0.011295,0.020168,0.044335,0.059486
1,0.02143,-0.003806,-0.029065,-0.046384,-0.071698,-0.02138,-0.010511,-0.008182,-0.009392,-0.003158,0.003234,0.009044,0.001841,0.013215,0.021861,0.021007,0.016113,0.038002,0.035557,0.030126,0.032918,0.047335,0.025139,0.005126,-0.012708,-0.026748,-0.002537,-0.025476,-0.030865,-0.018767,-0.000178,-0.035314,-0.030883,-0.023898,0.001631,-0.030046,-0.026117,-0.01871,0.003015,-0.022762,-0.022184,-0.010959,0.086762,0.069031,0.050966,0.026485,0.000934,0.001774,0.006978,0.036313,0.062949,-0.003921,0.002445,0.03588,0.060357,-0.000937,0.003856,0.036911,0.055916,0.009982,0.019094,0.042347,0.056558
1,0.019299,-0.005092,-0.029448,-0.045842,-0.07166,-0.020509,-0.010768,-0.008102,-0.009747,-0.003166,0.004007,0.008379,0.002376,0.013274,0.021664,0.020299,0.016552,0.0366,0.034933,0.029645,0.03238,0.052228,0.029328,0.00646,-0.01202,-0.026533,-0.003038,-0.024215,-0.0288,-0.019637,-3.4e-05,-0.033176,-0.027827,-0.022324,0.001636,-0.028462,-0.024611,-0.017909,0.003671,-0.020575,-0.021418,-0.010354,0.083238,0.064607,0.049419,0.02439,0.001916,0.000941,0.006643,0.036958,0.061907,-0.004106,0.003302,0.035833,0.060606,-0.000681,0.005548,0.03565,0.056881,0.010616,0.018309,0.041348,0.055561
1,0.01752,-0.005753,-0.029953,-0.046768,-0.070477,-0.020524,-0.010055,-0.007828,-0.010172,-0.002755,0.004144,0.009176,0.004305,0.013532,0.021125,0.020119,0.016974,0.036278,0.035183,0.031696,0.033468,0.05406,0.030807,0.006094,-0.012537,-0.028059,-0.003155,-0.023848,-0.028921,-0.020272,-0.000558,-0.032881,-0.026454,-0.021755,0.001642,-0.027197,-0.023874,-0.017276,0.004667,-0.020714,-0.0193,-0.009056,0.082569,0.064751,0.048084,0.023929,0.000495,0.000558,0.006778,0.035794,0.060799,-0.003671,0.002554,0.036673,0.0588,-0.000245,0.005825,0.036804,0.056695,0.011999,0.018541,0.041603,0.056174
1,0.014351,-0.009277,-0.032618,-0.048095,-0.071649,-0.020528,-0.010685,-0.008417,-0.011714,-0.002942,0.003828,0.007917,0.003741,0.013347,0.02043,0.01887,0.016705,0.035935,0.034996,0.031581,0.033645,0.05982,0.035645,0.009536,-0.010241,-0.02717,-0.002838,-0.02213,-0.025961,-0.018626,-0.000658,-0.0294,-0.022741,-0.019148,0.001446,-0.025223,-0.020018,-0.015887,0.005018,-0.018556,-0.016778,-0.007789,0.076433,0.060385,0.046642,0.024272,0.004852,0.001174,0.008115,0.038054,0.059891,-0.003989,0.00433,0.037205,0.058131,-0.000415,0.006437,0.036289,0.056777,0.01002,0.016616,0.039304,0.054124
1,0.013198,-0.011362,-0.033532,-0.049407,-0.07169,-0.020481,-0.011172,-0.008925,-0.011642,-0.002675,0.003408,0.007359,0.004798,0.01378,0.020516,0.019485,0.017827,0.035976,0.035526,0.033389,0.033858,0.06086,0.038547,0.012101,-0.006977,-0.024652,-0.00299,-0.021079,-0.024015,-0.017813,-0.00081,-0.028959,-0.021849,-0.016799,0.001173,-0.024911,-0.018578,-0.014149,0.005463,-0.017317,-0.01593,-0.007185,0.073312,0.058635,0.04677,0.025758,0.008191,0.001023,0.007197,0.035913,0.056723,-0.00364,0.003252,0.034302,0.056275,-0.000888,0.006275,0.032767,0.054317,0.010371,0.015037,0.03772,0.053497
1,0.012075,-0.012768,-0.035,-0.05011,-0.072204,-0.019786,-0.010693,-0.008415,-0.01092,-0.002178,0.003109,0.00601,0.003611,0.012899,0.019055,0.018227,0.017776,0.034448,0.034898,0.033037,0.034226,0.062465,0.04024,0.01422,-0.004166,-0.021327,-0.002167,-0.017781,-0.021111,-0.014258,-0.000893,-0.025353,-0.017224,-0.013401,0.000775,-0.021446,-0.015393,-0.011063,0.005284,-0.015612,-0.01292,-0.004817,0.067908,0.055459,0.045237,0.025361,0.008321,0.001411,0.008714,0.036436,0.055923,-0.003268,0.0049,0.034737,0.055783,-0.000899,0.006271,0.033355,0.054539,0.008873,0.014093,0.035957,0.05116
1,0.01194,-0.012765,-0.034858,-0.050946,-0.072219,-0.019435,-0.010538,-0.008316,-0.010186,-0.00232,0.003606,0.006853,0.005013,0.013625,0.01941,0.02016,0.020174,0.03463,0.0351,0.034693,0.036141,0.065712,0.043553,0.017771,-0.001529,-0.018454,-0.002329,-0.017009,-0.019295,-0.012884,-0.000807,-0.024893,-0.016576,-0.011971,0.000214,-0.020084,-0.014553,-0.010391,0.006242,-0.014211,-0.012923,-0.005197,0.064685,0.054056,0.045265,0.027038,0.011932,0.002381,0.008767,0.036559,0.056093,-0.003235,0.005218,0.034976,0.055887,-0.001563,0.007116,0.033366,0.054895,0.008544,0.01278,0.034462,0.050493
1,0.011421,-0.013746,-0.036145,-0.052191,-0.073133,-0.020567,-0.010965,-0.009262,-0.0108,-0.002392,0.003175,0.006838,0.004665,0.014759,0.020352,0.020585,0.020022,0.036091,0.036127,0.035883,0.037482,0.067339,0.045805,0.019545,-0.00074,-0.018069,-0.002427,-0.017128,-0.018236,-0.011917,-0.000688,-0.025402,-0.016281,-0.010755,-0.000245,-0.020529,-0.014033,-0.009344,0.005919,-0.014712,-0.013143,-0.00487,0.063621,0.053721,0.0445,0.026039,0.009925,0.002048,0.008472,0.036264,0.055821,-0.003306,0.005692,0.035358,0.055811,-0.001359,0.007371,0.033982,0.055256,0.008759,0.01307,0.034604,0.050257
1,0.010803,-0.014319,-0.036704,-0.051644,-0.072151,-0.020519,-0.011738,-0.008887,-0.009684,-0.00259,0.003328,0.006658,0.004717,0.014641,0.02009,0.021311,0.020185,0.035975,0.036465,0.036846,0.03759,0.071549,0.05073,0.024499,0.00269,-0.014593,-0.001694,-0.015483,-0.015953,-0.010971,-0.00121,-0.023375,-0.014037,-0.008582,-0.001016,-0.018591,-0.011983,-0.006996,0.006217,-0.013289,-0.011522,-0.003374,0.052256,0.045543,0.04084,0.026756,0.016671,0.001621,0.009948,0.037037,0.054905,-0.002922,0.008198,0.03747,0.056074,-0.001515,0.009291,0.034489,0.055739,0.008202,0.013317,0.033303,0.048612
1,0.009995,-0.015294,-0.037735,-0.05155,-0.071152,-0.020449,-0.011657,-0.008421,-0.008681,-0.002527,0.003747,0.007502,0.005048,0.014644,0.021267,0.022607,0.020879,0.03565,0.037801,0.038379,0.037896,0.073649,0.053183,0.027634,0.004623,-0.013085,-0.00155,-0.01392,-0.014002,-0.008483,-0.001463,-0.021936,-0.011791,-0.005835,-0.001055,-0.016274,-0.00933,-0.004095,0.006699,-0.011552,-0.009706,-0.001493,0.042758,0.038211,0.036892,0.026736,0.019997,0.002165,0.012078,0.038137,0.054762,-0.002202,0.010395,0.037831,0.055163,-0.001944,0.010253,0.034154,0.053856,0.006341,0.012184,0.031504,0.044702
1,0.007714,-0.017373,-0.038535,-0.051713,-0.070728,-0.021709,-0.011399,-0.00748,-0.007028,-0.002978,0.004893,0.009566,0.007004,0.015661,0.022091,0.024317,0.021713,0.036574,0.03925,0.040485,0.039828,0.07519,0.056614,0.03107,0.007117,-0.011208,-0.001599,-0.011889,-0.009897,-0.003824,-0.002048,-0.01916,-0.008011,-0.002326,-0.001042,-0.013039,-0.004825,-0.000395,0.008052,-0.009469,-0.007249,0.000871,0.034192,0.03172,0.032662,0.025887,0.020465,0.002724,0.01435,0.040197,0.056932,-0.001884,0.01472,0.04148,0.057355,-0.002141,0.012821,0.037116,0.055195,0.005287,0.012368,0.031889,0.043869
1,0.008053,-0.018984,-0.039636,-0.052106,-0.069838,-0.023145,-0.015063,-0.011841,-0.010036,-0.002989,0.002865,0.007491,0.005347,0.016237,0.021221,0.023332,0.020325,0.037963,0.040164,0.04097,0.040182,0.07506,0.058575,0.034011,0.009146,-0.010404,-0.000823,-0.00781,-0.003319,0.00409,-0.002018,-0.016321,-0.004367,0.000817,-0.001529,-0.010951,-0.001949,0.002654,0.007821,-0.008342,-0.004857,0.003441,0.020316,0.021486,0.02451,0.020796,0.015773,0.001465,0.016615,0.043386,0.060207,-0.001715,0.020838,0.047828,0.062984,-0.001719,0.019796,0.044771,0.059424,0.006349,0.017814,0.038716,0.049158
1,0.0068,-0.019887,-0.039605,-0.051212,-0.067981,-0.022512,-0.014433,-0.011879,-0.010251,-0.003052,0.003759,0.008295,0.006918,0.015866,0.022717,0.024854,0.021166,0.038601,0.041507,0.042833,0.040631,0.075613,0.058234,0.034105,0.00843,-0.010878,-0.000134,-0.006598,-0.001287,0.004365,-0.002091,-0.015726,-0.004202,0.001094,-0.002057,-0.010476,-0.002506,0.002816,0.007861,-0.008541,-0.006469,0.001397,0.013661,0.018249,0.023304,0.023764,0.021102,0.002103,0.018631,0.044932,0.060127,-0.001088,0.021576,0.047898,0.060802,-0.001981,0.019864,0.044436,0.057857,0.005154,0.016026,0.035777,0.046081
1,0.006396,-0.019664,-0.039393,-0.050568,-0.067177,-0.022686,-0.01714,-0.014981,-0.011625,-0.002954,0.002761,0.007055,0.006279,0.016068,0.02254,0.024875,0.021649,0.038731,0.041827,0.043437,0.040513,0.07403,0.058338,0.034573,0.008692,-0.010301,-0.000257,-0.004872,0.001465,0.0082,-0.002389,-0.014565,-0.002225,0.003631,-0.001709,-0.009237,-0.00069,0.005474,0.007778,-0.007502,-0.00414,0.003988,0.006797,0.012076,0.018279,0.021327,0.02083,0.001841,0.018561,0.043492,0.055184,-0.000131,0.021533,0.045478,0.055477,-0.001991,0.019424,0.041546,0.053092,0.00402,0.01508,0.033005,0.042103
1,0.005771,-0.019624,-0.038376,-0.048491,-0.065681,-0.021618,-0.015655,-0.012279,-0.009416,-0.002968,0.002805,0.008165,0.007086,0.015669,0.022691,0.025801,0.0222,0.038034,0.040686,0.043667,0.040535,0.074228,0.059651,0.036484,0.011159,-0.007646,9.4e-05,-0.002728,0.004086,0.010015,-0.002621,-0.012466,0.000876,0.006082,-0.002326,-0.005964,0.004207,0.010323,0.00826,-0.004847,-0.001221,0.007135,-0.002095,0.006335,0.013682,0.018411,0.020171,0.003443,0.021153,0.045096,0.05363,0.000574,0.023207,0.045514,0.052884,-0.002946,0.019162,0.040026,0.048969,0.001003,0.012676,0.030006,0.037932
1,0.004918,-0.020507,-0.038797,-0.048095,-0.064942,-0.02216,-0.017701,-0.013696,-0.011126,-0.002601,0.001783,0.006155,0.004474,0.015718,0.021404,0.024077,0.020808,0.038343,0.039897,0.042764,0.039151,0.074906,0.061699,0.039094,0.013594,-0.005275,0.001367,-0.000377,0.005726,0.012224,-0.003037,-0.010803,0.002614,0.007623,-0.003066,-0.003669,0.006331,0.013539,0.008391,-0.003387,0.001196,0.009538,-0.017485,-0.004807,0.004497,0.012433,0.017383,0.003893,0.024149,0.045971,0.050927,0.001611,0.026783,0.047396,0.049866,-0.003106,0.02091,0.040187,0.045214,-0.000807,0.012311,0.026715,0.03236
1,0.003733,-0.021477,-0.039619,-0.049322,-0.066669,-0.020794,-0.017129,-0.014127,-0.010858,-0.00244,0.002183,0.006282,0.004806,0.014666,0.020626,0.023338,0.019524,0.036923,0.039682,0.042146,0.038715,0.07264,0.060964,0.038963,0.014693,-0.003091,0.001625,0.001819,0.008379,0.014717,-0.002664,-0.008658,0.004911,0.0091,-0.003357,-0.002334,0.008793,0.014174,0.008632,-0.002279,0.002514,0.010835,-0.021709,-0.00922,-0.00106,0.005191,0.009579,0.003522,0.024298,0.044014,0.04715,0.001446,0.026774,0.044551,0.045926,-0.002838,0.020543,0.037406,0.041501,-0.001406,0.011269,0.023358,0.029024
1,0.00393,-0.021675,-0.040926,-0.050525,-0.067366,-0.021104,-0.019562,-0.016673,-0.012167,-0.002383,0.000425,0.00329,0.003815,0.0151,0.018863,0.021155,0.019092,0.037153,0.038502,0.039805,0.037314,0.071108,0.0604,0.039235,0.015237,-0.001895,0.002194,0.003675,0.010083,0.017092,-0.002796,-0.007561,0.006614,0.010628,-0.003482,-0.000979,0.010179,0.016005,0.008049,-0.002253,0.004019,0.012134,-0.024684,-0.012676,-0.004075,0.003525,0.007921,0.003474,0.023541,0.042572,0.045158,0.001753,0.026237,0.042513,0.043628,-0.002574,0.019652,0.036116,0.039453,-0.00143,0.01134,0.023046,0.027374
1,0.00334,-0.023128,-0.04167,-0.051545,-0.067871,-0.020616,-0.020743,-0.018462,-0.013538,-0.002474,-0.001449,0.001592,0.003416,0.015065,0.017293,0.01893,0.018263,0.037322,0.036611,0.037726,0.036719,0.070305,0.060822,0.040167,0.01606,-0.000151,0.002122,0.005957,0.012721,0.018433,-0.00248,-0.005598,0.008481,0.011507,-0.003687,0.001696,0.01256,0.01808,0.008209,-1e-06,0.005551,0.013649,-0.029986,-0.01762,-0.007065,0.001069,0.007374,0.003345,0.023966,0.042331,0.043823,0.002181,0.026812,0.041327,0.040901,-0.002583,0.019116,0.034173,0.036529,-0.002451,0.010451,0.02058,0.025384
1,0.001741,-0.024395,-0.042402,-0.051373,-0.066347,-0.020141,-0.020715,-0.01953,-0.01471,-0.001765,-0.00298,-0.000755,0.000912,0.014567,0.015402,0.015747,0.015289,0.035952,0.034653,0.03533,0.034557,0.068982,0.05993,0.039902,0.016794,0.001521,0.002509,0.00688,0.012758,0.017306,-0.002522,-0.005814,0.009591,0.011124,-0.00413,0.003875,0.0146,0.020285,0.007981,0.003506,0.009875,0.017977,-0.034306,-0.02129,-0.009704,0.000725,0.008177,0.003786,0.025229,0.041641,0.043952,0.002961,0.027453,0.040383,0.040545,-0.002799,0.019275,0.033877,0.035295,-0.003227,0.010349,0.020392,0.023994
1,6.6e-05,-0.025434,-0.043217,-0.052126,-0.066834,-0.019548,-0.020881,-0.01906,-0.014865,-0.001795,-0.002936,-0.001022,0.000393,0.0139,0.013928,0.014234,0.013217,0.035266,0.034181,0.034622,0.033284,0.070279,0.060296,0.039067,0.015906,0.000897,0.002659,0.00598,0.011356,0.015987,-0.002744,-0.005428,0.008524,0.009769,-0.003861,0.003857,0.014409,0.019208,0.008528,0.00408,0.011363,0.018478,-0.037729,-0.023863,-0.011114,0.000244,0.00931,0.003774,0.024663,0.039809,0.041455,0.002602,0.027451,0.039675,0.040036,-0.002724,0.019846,0.034199,0.034328,-0.003591,0.010454,0.020311,0.023744
1,0.000313,-0.025782,-0.043257,-0.052526,-0.066894,-0.020009,-0.020327,-0.01811,-0.014281,-0.001865,-0.001836,0.000362,0.001199,0.014303,0.015344,0.015765,0.014375,0.03567,0.035462,0.035913,0.034432,0.071256,0.059894,0.039082,0.015649,0.001556,0.001877,0.005021,0.011029,0.015965,-0.002883,-0.005939,0.008105,0.00974,-0.003348,0.004435,0.01508,0.020349,0.009358,0.005748,0.013623,0.020819,-0.032942,-0.019626,-0.008628,0.000302,0.007445,0.004386,0.023558,0.038445,0.040405,0.002375,0.025122,0.03784,0.039372,-0.00322,0.017827,0.032624,0.033641,-0.004119,0.008981,0.019664,0.023793
1,0.000314,-0.02535,-0.043266,-0.050953,-0.066096,-0.019199,-0.019575,-0.016438,-0.012914,-0.001905,-0.000607,0.00134,0.001448,0.01396,0.015759,0.01628,0.014128,0.034338,0.035259,0.036346,0.033374,0.068891,0.058183,0.038986,0.015706,0.002845,0.002182,0.006536,0.01249,0.016632,-0.0025,-0.004689,0.008965,0.009749,-0.003334,0.005107,0.015328,0.019876,0.009308,0.006369,0.012828,0.020001,-0.034919,-0.022584,-0.010138,-0.00101,0.008382,0.004461,0.024589,0.039664,0.040751,0.002522,0.026479,0.038976,0.040045,-0.003137,0.018317,0.033017,0.034572,-0.004282,0.009107,0.019137,0.023486
1,0.000216,-0.024909,-0.042843,-0.050902,-0.065889,-0.019149,-0.019307,-0.016114,-0.012536,-0.001632,-0.00059,0.001709,0.001923,0.013734,0.016,0.016232,0.01413,0.034469,0.035421,0.036552,0.033876,0.068281,0.057615,0.038072,0.015208,0.001838,0.001961,0.006056,0.012041,0.016719,-0.002318,-0.004952,0.008794,0.009829,-0.003173,0.005223,0.015413,0.020321,0.009212,0.007261,0.014242,0.02096,-0.033004,-0.020472,-0.009431,-0.001103,0.005678,0.004768,0.023956,0.038653,0.041034,0.002602,0.025441,0.038149,0.040166,-0.003291,0.017535,0.032924,0.034647,-0.004161,0.008715,0.019481,0.024258
1,0.000211,-0.02504,-0.042669,-0.050576,-0.063424,-0.020451,-0.018649,-0.016607,-0.013148,-0.001902,0.000214,0.002366,0.002369,0.014114,0.01731,0.017072,0.015054,0.035246,0.037039,0.037539,0.034842,0.072143,0.061016,0.039114,0.014563,0.001634,0.001394,0.004015,0.011044,0.017056,-0.0029,-0.006539,0.007983,0.009872,-0.002878,0.004229,0.015191,0.020923,0.009817,0.006398,0.014463,0.021486,-0.030449,-0.017492,-0.00854,-0.00289,1.9e-05,0.00469,0.0222,0.036624,0.039754,0.002412,0.024177,0.037276,0.038905,-0.003286,0.017273,0.031968,0.033818,-0.00366,0.009339,0.020009,0.024301
1,-0.000318,-0.023983,-0.042293,-0.049527,-0.064829,-0.01847,-0.017737,-0.014756,-0.011247,-0.001262,-7e-05,0.001873,0.00288,0.013404,0.016137,0.015539,0.013808,0.033519,0.035359,0.036366,0.034491,0.069606,0.059146,0.037673,0.014146,0.002174,0.00158,0.006025,0.012426,0.018294,-0.002489,-0.004612,0.009088,0.009931,-0.003003,0.005215,0.015713,0.020624,0.0092,0.00685,0.014719,0.020722,-0.031182,-0.018178,-0.009031,-0.001656,0.001725,0.004998,0.022829,0.036141,0.03782,0.002729,0.024184,0.036191,0.037577,-0.003213,0.016121,0.030678,0.032063,-0.004757,0.007825,0.017905,0.022631
1,0.000119,-0.024935,-0.042358,-0.049186,-0.063938,-0.018842,-0.018569,-0.015773,-0.011803,-0.001627,-0.000134,0.001993,0.002394,0.013802,0.01662,0.016649,0.014979,0.034199,0.036105,0.037127,0.035161,0.070365,0.059228,0.038413,0.015181,0.002363,0.001191,0.005789,0.012109,0.017174,-0.002602,-0.005164,0.008891,0.010552,-0.002808,0.005011,0.015996,0.021288,0.009704,0.007105,0.014248,0.021352,-0.033999,-0.02018,-0.008625,0.001451,0.008339,0.005347,0.023965,0.038409,0.039397,0.002906,0.025022,0.036983,0.038025,-0.003859,0.017097,0.030898,0.03198,-0.005391,0.007395,0.017843,0.022543
1,-0.000421,-0.023992,-0.041751,-0.049092,-0.064543,-0.018037,-0.017004,-0.014397,-0.010474,-0.001367,0.000319,0.002697,0.002722,0.013113,0.016221,0.016242,0.013756,0.033176,0.035535,0.036604,0.034561,0.069216,0.058544,0.037082,0.014455,0.002619,0.001349,0.005919,0.011996,0.016883,-0.00253,-0.00479,0.008531,0.009612,-0.002743,0.004853,0.0154,0.01976,0.009205,0.005754,0.012988,0.018814,-0.033858,-0.019843,-0.009503,-0.001974,0.003089,0.005097,0.024077,0.037653,0.037653,0.00286,0.025292,0.036852,0.036959,-0.003692,0.016861,0.030759,0.031114,-0.005474,0.007441,0.017312,0.02127
1,6.9e-05,-0.024372,-0.042085,-0.048797,-0.063584,-0.019019,-0.018383,-0.015509,-0.011209,-0.001886,8e-05,0.00303,0.002786,0.013976,0.016644,0.017272,0.015346,0.034338,0.036434,0.037561,0.035436,0.070972,0.059976,0.038435,0.015148,0.001791,0.00103,0.004745,0.011421,0.016233,-0.002698,-0.005895,0.007871,0.009654,-0.002752,0.003841,0.014998,0.020164,0.009468,0.005604,0.012059,0.019404,-0.033344,-0.019505,-0.007643,0.002187,0.009144,0.005147,0.024205,0.039578,0.040312,0.002715,0.025578,0.038395,0.039221,-0.003752,0.017719,0.031709,0.033331,-0.004948,0.008374,0.019175,0.023469
1,0.002344,-0.023257,-0.039788,-0.046997,-0.062974,-0.019218,-0.017817,-0.015142,-0.011191,-0.001464,0.000442,0.00336,0.004172,0.013409,0.017182,0.017582,0.016851,0.034012,0.037064,0.038602,0.036718,0.072142,0.060326,0.038475,0.014428,0.001291,0.001766,0.004558,0.011651,0.018005,-0.00278,-0.005283,0.007959,0.009895,-0.002477,0.003557,0.014846,0.019314,0.008947,0.002066,0.009611,0.016434,-0.032176,-0.01892,-0.00834,-0.000304,0.005319,0.004715,0.023377,0.038847,0.04045,0.002241,0.026786,0.038898,0.038769,-0.003275,0.017819,0.031948,0.033987,-0.005262,0.00847,0.018599,0.021663
1,0.003916,-0.022791,-0.039864,-0.046515,-0.063591,-0.021128,-0.018367,-0.015423,-0.011685,-0.002009,0.00205,0.004926,0.004693,0.013985,0.019932,0.02016,0.0199,0.03606,0.039368,0.040719,0.039005,0.074131,0.062031,0.038747,0.013554,-0.001555,0.001266,0.003825,0.010622,0.017973,-0.003719,-0.005858,0.007347,0.010539,-0.001956,0.002224,0.013769,0.018246,0.009811,0.000146,0.00722,0.015001,-0.027737,-0.016748,-0.007036,-0.000801,0.004137,0.004147,0.022457,0.039208,0.041647,0.002447,0.026861,0.039387,0.039705,-0.002598,0.018085,0.032651,0.036737,-0.004034,0.009118,0.019373,0.023003
1,0.006253,-0.019211,-0.038376,-0.046501,-0.065993,-0.021403,-0.015872,-0.012127,-0.009473,-0.002689,0.004154,0.008839,0.007678,0.014548,0.02158,0.023599,0.022513,0.036531,0.03959,0.042856,0.040311,0.073757,0.061008,0.035522,0.009246,-0.009131,-0.000385,-0.001764,0.005577,0.013115,-0.003338,-0.009387,0.002062,0.007998,-0.00082,-0.004335,0.00443,0.009736,0.010041,-0.00341,0.001379,0.009903,-0.00634,0.001709,0.007245,0.008502,0.009127,0.00349,0.019692,0.041845,0.047668,0.000905,0.023583,0.042855,0.047949,-0.002649,0.017466,0.035686,0.046115,0.000242,0.011669,0.02662,0.03474
1,0.005856,-0.018832,-0.036977,-0.046074,-0.067912,-0.020712,-0.011076,-0.008077,-0.009395,-0.00257,0.005748,0.010695,0.007806,0.014466,0.022586,0.025916,0.024415,0.036608,0.039934,0.044208,0.041461,0.076074,0.061004,0.033993,0.006687,-0.012449,-0.001417,-0.005696,-0.001428,0.00387,-0.00326,-0.013124,-0.002023,0.003521,-0.000891,-0.007868,-0.001399,0.004605,0.010233,-0.006127,-0.003098,0.00502,0.006097,0.015811,0.018676,0.018941,0.019241,0.004486,0.021271,0.046682,0.054656,-0.000386,0.021772,0.047322,0.054913,-0.003619,0.017007,0.039942,0.05293,0.001963,0.011614,0.028899,0.039477
1,0.006913,-0.018178,-0.037666,-0.047037,-0.069545,-0.020523,-0.010481,-0.006791,-0.009661,-0.002513,0.005132,0.010169,0.007686,0.014345,0.023022,0.024841,0.022134,0.036721,0.038972,0.042881,0.039782,0.074889,0.057277,0.031021,0.005124,-0.012807,-0.000165,-0.009037,-0.006946,-0.002075,-0.00261,-0.015607,-0.006624,-0.00222,-0.00084,-0.011371,-0.005195,-0.001068,0.008124,-0.008595,-0.004977,0.001378,0.021951,0.027483,0.027534,0.022228,0.018395,0.004031,0.01957,0.045774,0.057825,-0.00193,0.020732,0.048562,0.058843,-0.003022,0.017359,0.043092,0.058831,0.00415,0.014172,0.034393,0.046482
