2022-10-03 06:53:38, soc: 99, bat: 4225.200000, vout: 9452.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:39, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:40, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:41, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:53:42, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:43, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:44, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:45, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 585.714286, discharge: 0.000000
2022-10-03 06:53:46, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:48, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:53:49, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:53:50, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:53:51, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:53:52, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:53:53, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:53:54, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:55, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:53:56, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 585.714286, discharge: 0.000000
2022-10-03 06:53:57, soc: 99, bat: 4222.800000, vout: 9444.000000, charge: 585.714286, discharge: 0.000000
2022-10-03 06:53:58, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:53:59, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:00, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:01, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:02, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:03, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 589.285714, discharge: 0.000000
2022-10-03 06:54:04, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:05, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:06, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:07, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:08, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:09, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:10, soc: 99, bat: 4222.800000, vout: 9440.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:11, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:12, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:13, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:14, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:15, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:16, soc: 99, bat: 4224.000000, vout: 9424.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:17, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:18, soc: 99, bat: 4222.800000, vout: 9436.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:19, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:20, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:21, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:22, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:23, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:24, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:25, soc: 99, bat: 4224.000000, vout: 9424.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:26, soc: 99, bat: 4222.800000, vout: 9420.000000, charge: 582.142857, discharge: 0.000000
2022-10-03 06:54:27, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:28, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:29, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:30, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:31, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:32, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:33, soc: 99, bat: 4222.800000, vout: 9444.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:34, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:35, soc: 99, bat: 4222.800000, vout: 9444.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:36, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:37, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:38, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:39, soc: 99, bat: 4222.800000, vout: 9396.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:40, soc: 99, bat: 4225.200000, vout: 9420.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:41, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:42, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:43, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:44, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:45, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:54:46, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:47, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:48, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:49, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:50, soc: 99, bat: 4222.800000, vout: 9444.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:51, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:54:52, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:53, soc: 99, bat: 4225.200000, vout: 9436.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:54:54, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:55, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:56, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:54:57, soc: 99, bat: 4222.800000, vout: 9404.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:54:58, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:54:59, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:00, soc: 99, bat: 4224.000000, vout: 9424.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:55:01, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:02, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:03, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:04, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:05, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:06, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:07, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:55:08, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:09, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:10, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:11, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 578.571429, discharge: 0.000000
2022-10-03 06:55:12, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:13, soc: 99, bat: 4222.800000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:14, soc: 99, bat: 4225.200000, vout: 9432.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:55:15, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:16, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:17, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:18, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:19, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:20, soc: 99, bat: 4224.000000, vout: 9424.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:21, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:22, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:23, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:24, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:25, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:26, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:27, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:28, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:29, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:30, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:31, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:32, soc: 99, bat: 4224.000000, vout: 9448.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:33, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:34, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:35, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:36, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:37, soc: 99, bat: 4224.000000, vout: 9424.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:38, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:39, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:40, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:41, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:42, soc: 99, bat: 4222.800000, vout: 9396.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:43, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:44, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:45, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:46, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:55:47, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 553.571429, discharge: 0.000000
2022-10-03 06:55:48, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:49, soc: 99, bat: 4222.800000, vout: 9420.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:50, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:51, soc: 99, bat: 4222.800000, vout: 9440.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:52, soc: 99, bat: 4224.000000, vout: 9452.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:53, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:54, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:55:55, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 575.000000, discharge: 0.000000
2022-10-03 06:55:56, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:55:57, soc: 99, bat: 4222.800000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:58, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:55:59, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:00, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:01, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:02, soc: 99, bat: 4222.800000, vout: 9396.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:03, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:56:04, soc: 99, bat: 4222.800000, vout: 9424.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:56:05, soc: 99, bat: 4222.800000, vout: 9436.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:06, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:07, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:08, soc: 99, bat: 4224.000000, vout: 9396.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:09, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:56:10, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:11, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:12, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:13, soc: 99, bat: 4222.800000, vout: 9428.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:14, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:56:15, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:16, soc: 99, bat: 4222.800000, vout: 9436.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:17, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:18, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:19, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:20, soc: 99, bat: 4222.800000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:21, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:22, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:56:23, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:24, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:25, soc: 99, bat: 4224.000000, vout: 9436.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:56:26, soc: 99, bat: 4222.800000, vout: 9444.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:27, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:28, soc: 99, bat: 4224.000000, vout: 9428.000000, charge: 571.428571, discharge: 0.000000
2022-10-03 06:56:29, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:30, soc: 99, bat: 4224.000000, vout: 9440.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:31, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:32, soc: 99, bat: 4222.800000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:33, soc: 99, bat: 4222.800000, vout: 9404.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:34, soc: 99, bat: 4224.000000, vout: 9420.000000, charge: 560.714286, discharge: 0.000000
2022-10-03 06:56:35, soc: 99, bat: 4224.000000, vout: 9404.000000, charge: 564.285714, discharge: 0.000000
2022-10-03 06:56:36, soc: 99, bat: 4224.000000, vout: 9432.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:37, soc: 99, bat: 4222.800000, vout: 9404.000000, charge: 567.857143, discharge: 0.000000
2022-10-03 06:56:38, soc: 99, bat: 4224.000000, vout: 9444.000000, charge: 564.285714, discharge: 0.000000
